condition,scenario_id,trait,target_direction,bfi_score,trait_score,consistency,bfi_target_score,bfi_target_attainment,trait_target_score,trait_target_attainment
as_pas_only,trait_agreeableness_00733,agreeableness,high,0.5555555555555556,0.49693039059638977,0.9413748350408342,0.5555555555555556,0.05555555555555558,0.49693039059638977,-0.0030696094036102295
as_pas_only,trait_agreeableness_00734,agreeableness,high,0.5555555555555556,0.552267472243237,0.9967119166876814,0.5555555555555556,0.05555555555555558,0.552267472243237,0.05226747224323702
as_pas_only,trait_agreeableness_00735,agreeableness,high,0.5555555555555556,0.47100872676035493,0.9154531712047993,0.5555555555555556,0.05555555555555558,0.47100872676035493,-0.028991273239645066
as_pas_only,trait_agreeableness_00736,agreeableness,high,0.5555555555555556,0.5692801136207513,0.9862754419348043,0.5555555555555556,0.05555555555555558,0.5692801136207513,0.06928011362075126
as_pas_only,trait_agreeableness_00737,agreeableness,high,0.5555555555555556,0.5007967725039971,0.9452412169484415,0.5555555555555556,0.05555555555555558,0.5007967725039971,0.000796772503997123
as_pas_only,trait_agreeableness_00738,agreeableness,high,0.5555555555555556,0.5068921738661372,0.9513366183105816,0.5555555555555556,0.05555555555555558,0.5068921738661372,0.006892173866137163
as_pas_only,trait_agreeableness_00739,agreeableness,high,0.5555555555555556,0.5201508623339107,0.9645953067783551,0.5555555555555556,0.05555555555555558,0.5201508623339107,0.020150862333910724
as_pas_only,trait_agreeableness_00740,agreeableness,high,0.5555555555555556,0.4807467603906024,0.9251912048350468,0.5555555555555556,0.05555555555555558,0.4807467603906024,-0.01925323960939762
as_pas_only,trait_agreeableness_00741,agreeableness,high,0.5555555555555556,0.5809552371501923,0.9746003184053633,0.5555555555555556,0.05555555555555558,0.5809552371501923,0.08095523715019226
as_pas_only,trait_agreeableness_00742,agreeableness,high,0.5555555555555556,0.46361885490873045,0.9080632993531749,0.5555555555555556,0.05555555555555558,0.46361885490873045,-0.03638114509126955
as_pas_only,trait_agreeableness_00743,agreeableness,high,0.5555555555555556,0.5195469111204147,0.9639913555648592,0.5555555555555556,0.05555555555555558,0.5195469111204147,0.019546911120414734
as_pas_only,trait_agreeableness_00744,agreeableness,high,0.5555555555555556,0.532841682434082,0.9772861268785265,0.5555555555555556,0.05555555555555558,0.532841682434082,0.03284168243408203
as_pas_only,trait_agreeableness_00745,agreeableness,high,0.5555555555555556,0.6201419162665656,0.93541363928899,0.5555555555555556,0.05555555555555558,0.6201419162665656,0.12014191626656556
as_pas_only,trait_agreeableness_00746,agreeableness,high,0.5555555555555556,0.5991993129014764,0.9563562426540791,0.5555555555555556,0.05555555555555558,0.5991993129014764,0.09919931290147643
as_pas_only,trait_agreeableness_00747,agreeableness,high,0.5555555555555556,0.6010464638315668,0.9545090917239888,0.5555555555555556,0.05555555555555558,0.6010464638315668,0.10104646383156679
as_pas_only,trait_agreeableness_00748,agreeableness,high,0.5555555555555556,0.4323567341353456,0.87680117857979,0.5555555555555556,0.05555555555555558,0.4323567341353456,-0.06764326586465441
as_pas_only,trait_agreeableness_00749,agreeableness,high,0.5555555555555556,0.4634111374616623,0.9078555819061067,0.5555555555555556,0.05555555555555558,0.4634111374616623,-0.03658886253833771
as_pas_only,trait_agreeableness_00750,agreeableness,high,0.5555555555555556,0.5057722700042008,0.9502167144486452,0.5555555555555556,0.05555555555555558,0.5057722700042008,0.005772270004200775
as_pas_only,trait_agreeableness_00701,agreeableness,low,0.5555555555555556,0.40573285239138757,0.850177296835832,0.4444444444444444,-0.05555555555555558,0.5942671476086124,0.09426714760861243
as_pas_only,trait_agreeableness_00702,agreeableness,low,0.5555555555555556,0.4380558179939904,0.8825002624384348,0.4444444444444444,-0.05555555555555558,0.5619441820060096,0.061944182006009596
as_pas_only,trait_agreeableness_00703,agreeableness,low,0.5555555555555556,0.4415247059095607,0.8859691503540051,0.4444444444444444,-0.05555555555555558,0.5584752940904393,0.05847529409043928
as_pas_only,trait_agreeableness_00704,agreeableness,low,0.5555555555555556,0.42799341249426676,0.8724378569387112,0.4444444444444444,-0.05555555555555558,0.5720065875057332,0.07200658750573319
as_pas_only,trait_agreeableness_00705,agreeableness,low,0.5555555555555556,0.4778795909565626,0.922324035401007,0.4444444444444444,-0.05555555555555558,0.5221204090434374,0.022120409043437372
as_pas_only,trait_agreeableness_00706,agreeableness,low,0.5555555555555556,0.43444879157688593,0.8788932360213304,0.4444444444444444,-0.05555555555555558,0.565551208423114,0.06555120842311402
as_pas_only,trait_agreeableness_00707,agreeableness,low,0.5555555555555556,0.4744692507894002,0.9189136952338446,0.4444444444444444,-0.05555555555555558,0.5255307492105998,0.025530749210599835
as_pas_only,trait_agreeableness_00708,agreeableness,low,0.5555555555555556,0.3650472178331264,0.8094916622775707,0.4444444444444444,-0.05555555555555558,0.6349527821668737,0.13495278216687367
as_pas_only,trait_agreeableness_00709,agreeableness,low,0.5555555555555556,0.48848503031514723,0.9329294747595916,0.4444444444444444,-0.05555555555555558,0.5115149696848528,0.011514969684852772
as_pas_only,trait_agreeableness_00710,agreeableness,low,0.5555555555555556,0.41030116990657406,0.8547456143510185,0.4444444444444444,-0.05555555555555558,0.5896988300934259,0.08969883009342594
as_pas_only,trait_agreeableness_00711,agreeableness,low,0.5555555555555556,0.38348657116978935,0.8279310156142338,0.4444444444444444,-0.05555555555555558,0.6165134288302107,0.11651342883021065
as_pas_only,trait_agreeableness_00712,agreeableness,low,0.5555555555555556,0.4826399987149239,0.9270844431593683,0.4444444444444444,-0.05555555555555558,0.5173600012850761,0.017360001285076088
as_pas_only,trait_agreeableness_00713,agreeableness,low,0.5555555555555556,0.464038610458374,0.9084830549028184,0.4444444444444444,-0.05555555555555558,0.535961389541626,0.03596138954162598
as_pas_only,trait_agreeableness_00714,agreeableness,low,0.5555555555555556,0.4591442564002314,0.9035887008446758,0.4444444444444444,-0.05555555555555558,0.5408557435997686,0.040855743599768624
as_pas_only,trait_agreeableness_00715,agreeableness,low,0.5555555555555556,0.5051231385804158,0.9495675830248602,0.4444444444444444,-0.05555555555555558,0.4948768614195842,-0.005123138580415798
as_pas_only,trait_agreeableness_00716,agreeableness,low,0.5555555555555556,0.4051533993987203,0.8495978438431647,0.4444444444444444,-0.05555555555555558,0.5948466006012797,0.0948466006012797
as_pas_only,trait_agreeableness_00717,agreeableness,low,0.5555555555555556,0.47158740545548783,0.9160318498999322,0.4444444444444444,-0.05555555555555558,0.5284125945445122,0.02841259454451217
as_pas_only,trait_agreeableness_00718,agreeableness,low,0.5555555555555556,0.4343266402829683,0.8787710847274127,0.4444444444444444,-0.05555555555555558,0.5656733597170317,0.0656733597170317
as_pas_only,trait_agreeableness_00719,agreeableness,low,0.5555555555555556,0.4275897145271301,0.8720341589715745,0.4444444444444444,-0.05555555555555558,0.5724102854728699,0.07241028547286987
as_pas_only,trait_agreeableness_00720,agreeableness,low,0.5555555555555556,0.35269433173413584,0.7971387761785802,0.4444444444444444,-0.05555555555555558,0.6473056682658642,0.14730566826586422
as_pas_only,trait_agreeableness_00721,agreeableness,low,0.5555555555555556,0.5058154537407241,0.9502598981851685,0.4444444444444444,-0.05555555555555558,0.4941845462592759,-0.005815453740724119
as_pas_only,trait_agreeableness_00722,agreeableness,low,0.5555555555555556,0.5011291950268033,0.9455736394712477,0.4444444444444444,-0.05555555555555558,0.4988708049731967,-0.001129195026803309
as_pas_only,trait_agreeableness_00723,agreeableness,low,0.5555555555555556,0.4095900810949565,0.8540345255394008,0.4444444444444444,-0.05555555555555558,0.5904099189050436,0.09040991890504357
as_pas_only,trait_agreeableness_00724,agreeableness,low,0.5555555555555556,0.5720781471144877,0.9834774084410679,0.4444444444444444,-0.05555555555555558,0.4279218528855123,-0.07207814711448768
as_pas_only,trait_agreeableness_00725,agreeableness,low,0.5555555555555556,0.5238581377842745,0.9683025822287189,0.4444444444444444,-0.05555555555555558,0.4761418622157255,-0.02385813778427448
as_pas_only,trait_agreeableness_00726,agreeableness,low,0.5555555555555556,0.5335638980139463,0.9780083424583907,0.4444444444444444,-0.05555555555555558,0.4664361019860537,-0.033563898013946325
as_pas_only,trait_agreeableness_00727,agreeableness,low,0.5555555555555556,0.46787208318710327,0.9123165276315477,0.4444444444444444,-0.05555555555555558,0.5321279168128967,0.03212791681289673
as_pas_only,trait_agreeableness_00728,agreeableness,low,0.5555555555555556,0.4750887382762322,0.9195331827206766,0.4444444444444444,-0.05555555555555558,0.5249112617237678,0.024911261723767786
as_pas_only,trait_agreeableness_00729,agreeableness,low,0.5555555555555556,0.5226955427345957,0.9671399871790402,0.4444444444444444,-0.05555555555555558,0.47730445726540427,-0.02269554273459573
as_pas_only,trait_agreeableness_00730,agreeableness,low,0.5555555555555556,0.3355062453967521,0.7799506898411965,0.4444444444444444,-0.05555555555555558,0.6644937546032479,0.1644937546032479
as_pas_only,trait_agreeableness_00731,agreeableness,low,0.5555555555555556,0.48366499619178455,0.9281094406362289,0.4444444444444444,-0.05555555555555558,0.5163350038082155,0.01633500380821551
as_pas_only,trait_agreeableness_00732,agreeableness,low,0.5555555555555556,0.3977970093160422,0.8422414537604866,0.4444444444444444,-0.05555555555555558,0.6022029906839578,0.10220299068395777
as_pas_only,trait_agreeableness_00733,agreeableness,low,0.5555555555555556,0.5126087967338799,0.9570532411783244,0.4444444444444444,-0.05555555555555558,0.48739120326612007,-0.012608796733879934
as_pas_only,trait_agreeableness_00734,agreeableness,low,0.5555555555555556,0.5189267772276219,0.9633712216720663,0.4444444444444444,-0.05555555555555558,0.4810732227723781,-0.018926777227621927
as_pas_only,trait_agreeableness_00735,agreeableness,low,0.5555555555555556,0.4143211456287078,0.8587655900731522,0.4444444444444444,-0.05555555555555558,0.5856788543712922,0.08567885437129219
as_pas_only,trait_agreeableness_00736,agreeableness,low,0.5555555555555556,0.4601831665607815,0.9046276110052259,0.4444444444444444,-0.05555555555555558,0.5398168334392185,0.03981683343921849
as_pas_only,trait_agreeableness_00737,agreeableness,low,0.5555555555555556,0.4484016104103575,0.8928460548548018,0.4444444444444444,-0.05555555555555558,0.5515983895896426,0.05159838958964258
as_pas_only,trait_agreeableness_00738,agreeableness,low,0.5555555555555556,0.48465587875198773,0.9291003231964321,0.4444444444444444,-0.05555555555555558,0.5153441212480123,0.015344121248012321
as_pas_only,trait_agreeableness_00739,agreeableness,low,0.5555555555555556,0.5116578427196279,0.9561022871640723,0.4444444444444444,-0.05555555555555558,0.4883421572803721,-0.011657842719627887
as_pas_only,trait_agreeableness_00740,agreeableness,low,0.5555555555555556,0.437344427227478,0.8817888716719224,0.4444444444444444,-0.05555555555555558,0.562655572772522,0.06265557277252198
as_pas_only,trait_agreeableness_00741,agreeableness,low,0.5555555555555556,0.45759398679760155,0.902038431242046,0.4444444444444444,-0.05555555555555558,0.5424060132023985,0.04240601320239845
as_pas_only,trait_agreeableness_00742,agreeableness,low,0.5555555555555556,0.383678674697876,0.8281231191423204,0.4444444444444444,-0.05555555555555558,0.616321325302124,0.11632132530212402
as_pas_only,trait_agreeableness_00743,agreeableness,low,0.5555555555555556,0.4331650669401129,0.8776095113845573,0.4444444444444444,-0.05555555555555558,0.5668349330598871,0.06683493305988708
as_pas_only,trait_agreeableness_00744,agreeableness,low,0.5555555555555556,0.3894704605402258,0.8339149049846702,0.4444444444444444,-0.05555555555555558,0.6105295394597742,0.11052953945977417
as_pas_only,trait_agreeableness_00745,agreeableness,low,0.5555555555555556,0.4749447427739433,0.9193891872183877,0.4444444444444444,-0.05555555555555558,0.5250552572260567,0.025055257226056726
as_pas_only,trait_agreeableness_00746,agreeableness,low,0.5555555555555556,0.501322723984244,0.9457671684286885,0.4444444444444444,-0.05555555555555558,0.49867727601575595,-0.0013227239842440452
as_pas_only,trait_agreeableness_00747,agreeableness,low,0.5555555555555556,0.45644967387766616,0.9008941183221106,0.4444444444444444,-0.05555555555555558,0.5435503261223338,0.04355032612233378
as_pas_only,trait_agreeableness_00748,agreeableness,low,0.5555555555555556,0.3012181103955573,0.7456625548400018,0.4444444444444444,-0.05555555555555558,0.6987818896044427,0.19878188960444265
as_pas_only,trait_agreeableness_00749,agreeableness,low,0.5555555555555556,0.3891966938972473,0.8336411383416917,0.4444444444444444,-0.05555555555555558,0.6108033061027527,0.11080330610275269
as_pas_only,trait_agreeableness_00750,agreeableness,low,0.5555555555555556,0.4106861265105922,0.8551305709550366,0.4444444444444444,-0.05555555555555558,0.5893138734894078,0.08931387348940778
